SK_ID_CURR,TARGET
196173.0,0.1814742921236719
427496.0,0.13943680943014722
230261.0,0.5688930131006947
396271.0,0.15945252240718513
162902.0,0.11071873569024084
327539.0,0.6740341787531902
194108.0,0.5933843478817221
183401.0,0.13823596178909142
394980.0,0.5039850203745831
113825.0,0.06667087946948516
204613.0,0.39622443032909244
242765.0,0.4988379312701112
349714.0,0.12619537636391912
218499.0,0.1288789058919263
169343.0,0.29463102465554536
219168.0,0.1415879307905126
422960.0,0.08698817865817077
252302.0,0.06124466009336508
177889.0,0.47133697570818944
364630.0,0.2950494506712655
130530.0,0.24286787304442006
221236.0,0.12711722642741377
152448.0,0.3513273938514119
401121.0,0.6599717061244983
411851.0,0.14856744573120842
378404.0,0.43848900080025877
404132.0,0.36133459444741306
352074.0,0.3763006999905051
142623.0,0.6462250978484341
312171.0,0.1794505999608309
266472.0,0.1533986649258164
262628.0,0.12243086982015058
103082.0,0.15463332658776738
134426.0,0.5194944540642841
288148.0,0.18993172125521504
244039.0,0.7475725445615219
146321.0,0.7700521219513128
274875.0,0.14847676995692558
156546.0,0.1787051825187405
303561.0,0.10814983603478505
369763.0,0.5229957618685475
185915.0,0.39093020388676913
437458.0,0.7640617356938256
279404.0,0.3695288883323583
273570.0,0.033069585364499055
137989.0,0.4994325583593664
368440.0,0.5755734477476553
198304.0,0.6435573459131626
279540.0,0.5334067010433164
197055.0,0.6982300358208412
456231.0,0.5880639429115059
276680.0,0.39932827541864435
155538.0,0.16160068595443727
141648.0,0.09308927892784366
219266.0,0.32824642153052935
262855.0,0.17610749139246631
250323.0,0.6119106360445618
151857.0,0.28910137748136877
185913.0,0.14086578997081026
274678.0,0.6127384932490413
119912.0,0.22911657877717742
359073.0,0.4844300344653115
442768.0,0.6200564666736114
285947.0,0.19382179672721678
179330.0,0.16113217859305645
127414.0,0.2106937255079179
120652.0,0.21383129959566832
334706.0,0.11592064422771672
441978.0,0.6911146921421394
207871.0,0.21798364695482914
308387.0,0.7376724206005849
223173.0,0.11414905948628985
164736.0,0.484786909661752
387749.0,0.323766676876918
236715.0,0.13004098543287324
150055.0,0.23040850985344014
284015.0,0.4471226046188014
305805.0,0.6497268353734718
292797.0,0.19425341693833845
455614.0,0.87286222747819
183255.0,0.6029170028064545
110006.0,0.7843370209251814
169908.0,0.5397331445460037
339158.0,0.19280520595221645
352826.0,0.5558412390579013
286921.0,0.28381743155602807
167135.0,0.12727628021280388
313835.0,0.45867012889774494
200448.0,0.5143010039030418
358984.0,0.305300993594815
387296.0,0.25587028152418106
427011.0,0.36549761613197496
227146.0,0.2681790627398952
164531.0,0.27707756291677327
454954.0,0.5519327147199973
105549.0,0.2315207130320584
447267.0,0.43413390727159096
438016.0,0.20961720080813098
282745.0,0.19831370040233035
418858.0,0.2909619824792067
266037.0,0.8297770576542371
412633.0,0.05865583505617168
186701.0,0.07819766924201693
286530.0,0.11104833093580024
422596.0,0.09813719088377432
151499.0,0.22616461834038804
283168.0,0.23747194722098958
240500.0,0.3496655202547397
246153.0,0.15400797352666187
300997.0,0.4097562775015898
232131.0,0.13083074617434412
219882.0,0.21809909920741236
331194.0,0.5117250805640924
228160.0,0.24497928322868623
263535.0,0.2142669543195617
136703.0,0.7659531140005974
357313.0,0.5360412375569761
289035.0,0.6484538832573247
220608.0,0.34721516432840566
396611.0,0.13932130525011285
137461.0,0.27312174002390777
403897.0,0.4190521652700334
430528.0,0.15040210830329856
141449.0,0.15984597861288022
112562.0,0.10975568502531963
181233.0,0.4636686657798771
244819.0,0.1404579317249724
180233.0,0.09612852694353535
358367.0,0.2236686302839379
372986.0,0.16466603340359692
193356.0,0.30510339298668887
148318.0,0.595108303205843
316961.0,0.8036388503124997
131738.0,0.8014210984414811
117473.0,0.5363465318678294
353360.0,0.5461384736922814
355497.0,0.2314879320200321
288143.0,0.6930071609297916
357349.0,0.5699952471397091
258541.0,0.252503894214536
162360.0,0.37005084181767683
210116.0,0.07967172541779842
107338.0,0.13871495017702595
374862.0,0.2734672534197866
123934.0,0.6723417186432092
392407.0,0.6381133551401919
110075.0,0.2816549454114065
119585.0,0.043363508822128964
250564.0,0.025312563023750435
177962.0,0.06590911605965236
247189.0,0.4722640501323459
226164.0,0.31494448430529065
381006.0,0.7852379810704242
389063.0,0.32654912700035765
368972.0,0.543250559556405
415857.0,0.8049646294952967
322538.0,0.3467660474365765
411251.0,0.10488088898940559
144297.0,0.19793273868057193
281312.0,0.17416236161219306
172947.0,0.38322891866341685
245025.0,0.39779355347270345
365490.0,0.4058273960495953
360494.0,0.09182699833727274
367197.0,0.4186449399914587
258753.0,0.6239056344912447
347969.0,0.18160038384751143
183590.0,0.06346502388276462
244922.0,0.0660643191722688
415195.0,0.7477634450177059
257891.0,0.08491872465516907
132373.0,0.26947800667210753
431706.0,0.22417161809906705
238439.0,0.14677241385535283
299827.0,0.5967068253185935
270901.0,0.049418855259423224
405070.0,0.789289170763807
445292.0,0.07109160127406866
152182.0,0.3237225463097281
455788.0,0.7857872503951701
375120.0,0.17793104879355434
234383.0,0.4447313805195247
200683.0,0.6901157796485831
450088.0,0.1258030197048654
123201.0,0.27462485920511787
191717.0,0.1475048370457687
382270.0,0.20279237563799818
292340.0,0.2953325884752172
339590.0,0.6043266421963095
120189.0,0.3308496098821119
299062.0,0.15564218494747806
393286.0,0.5686478274654512
132213.0,0.5909612220371594
332096.0,0.11783929210986965
388112.0,0.7486701200981586
118528.0,0.19718364962999899
368141.0,0.5998949927987822
132160.0,0.5693362863163693
340097.0,0.8188884720876978
118146.0,0.10483904753615572
110178.0,0.8744728371881263
137427.0,0.1680971732262381
315728.0,0.10799223674722731
357498.0,0.3373710009578686
104055.0,0.14946598833556415
202262.0,0.1693437480027446
145843.0,0.7848281728089738
359347.0,0.15166477179742927
219888.0,0.3927277243174706
109243.0,0.6923081596437625
287693.0,0.7324499225858757
207321.0,0.2304744597147594
125386.0,0.4902019830660225
197049.0,0.834895736411968
140008.0,0.5541614944594039
301912.0,0.27891222886312544
442319.0,0.2880876856931941
142879.0,0.233837908507914
171871.0,0.5524617614512319
331363.0,0.2633897781324383
414572.0,0.5859571953501495
159498.0,0.06476128376975751
285315.0,0.1079503508882072
450243.0,0.2490727220882169
189748.0,0.5795829196352641
300890.0,0.6486103926072463
408527.0,0.0950529570977826
446982.0,0.10309240536779224
437978.0,0.26078536046195677
371196.0,0.32803937110820813
141932.0,0.09979385934373099
133118.0,0.5226079692073796
161296.0,0.7969573535732849
147522.0,0.6422703128126057
260715.0,0.17450603747871848
350336.0,0.26871386831373245
410247.0,0.23010871735500565
319484.0,0.20556707269809094
178482.0,0.07636176984517579
368848.0,0.42689228965524817
206084.0,0.299952809697661
183601.0,0.08582716037181137
121176.0,0.5701057942216126
259764.0,0.06354323181927715
257555.0,0.24540939547089097
158313.0,0.09412441083870286
169456.0,0.2791215587929457
145847.0,0.10154137953978518
172914.0,0.16938946444398467
114230.0,0.5670167387459685
360456.0,0.10164153217121463
394298.0,0.4946426033081354
203097.0,0.4113620965099726
357181.0,0.22421752897720787
295841.0,0.10811720491079571
159052.0,0.6211695599077122
168974.0,0.48147061171314876
428504.0,0.3042569560181908
321122.0,0.0618586252173038
125794.0,0.288504242719857
283367.0,0.2434536010863992
157797.0,0.1442054827224617
430906.0,0.11591386799698067
152596.0,0.416959242953298
182995.0,0.4150128739728055
154189.0,0.2059698673784685
339994.0,0.7666988370195649
391314.0,0.4201662878138225
253157.0,0.18930216981285802
374149.0,0.31857435708019705
173418.0,0.8080534234981929
279647.0,0.4799205589327341
154582.0,0.5520932928335944
380042.0,0.35521754570671843
174995.0,0.7902271469588106
368269.0,0.6416639569261069
152098.0,0.47757560358772283
218986.0,0.2697557797246649
331177.0,0.15917067399639157
180080.0,0.221347632375069
206801.0,0.5705472625462745
330877.0,0.5205279090960003
311971.0,0.794780860168347
274407.0,0.21131214531742157
251941.0,0.28213636770418943
447394.0,0.1876653261122424
216329.0,0.804583186120281
148169.0,0.7870808089169504
454893.0,0.4364769803199399
330801.0,0.1618714160316184
155002.0,0.2513232002591357
252633.0,0.03553771528007197
229588.0,0.4718504071514251
270531.0,0.3288691535183678
199606.0,0.4116007292703552
118062.0,0.39529364067794626
437834.0,0.37859405373867105
249439.0,0.6312569429891505
356354.0,0.18061648048707205
443527.0,0.18994837294424904
106124.0,0.3204899831331465
159351.0,0.37043467264706154
418483.0,0.2779287170271893
417538.0,0.5452440167082752
455509.0,0.7580822995589599
419753.0,0.45188160703762803
396433.0,0.313288912801747
313701.0,0.3583018564939828
141476.0,0.154590380396267
361851.0,0.5647326336003607
149700.0,0.3504684000128222
328821.0,0.7633574426111225
294416.0,0.21343618570845385
115330.0,0.34802261897280534
134143.0,0.3699306672236733
345732.0,0.047015167504385724
208459.0,0.3064269528543615
259181.0,0.2769099893862345
303474.0,0.4503650611384329
240454.0,0.23537775245843764
111226.0,0.04249296156193333
195919.0,0.2413768165214768
279077.0,0.2520057512302888
163202.0,0.14871912531009823
367584.0,0.11725028623100224
133290.0,0.155098840732491
346044.0,0.6176953010393618
172370.0,0.4298391675462089
303069.0,0.14696776136368367
338133.0,0.5119963440069691
109061.0,0.21294187196211894
195633.0,0.193680136337344
412914.0,0.5979150442215084
371790.0,0.30956488230033563
385590.0,0.4588506405886221
343003.0,0.30423524505978783
226463.0,0.25037990045066716
197759.0,0.24624998218631586
247188.0,0.7029075431197241
111742.0,0.1267851091058912
378071.0,0.2699675693825224
406428.0,0.10936714292158052
132470.0,0.32973528262743906
362537.0,0.08617177474011725
421097.0,0.2703897998064276
152983.0,0.4808957125119494
312554.0,0.18480320960302976
184797.0,0.6949602787085527
152518.0,0.6082999136982443
384734.0,0.1533766522105593
121770.0,0.22123097757090704
354729.0,0.2103852196192666
302924.0,0.3620249447068282
393250.0,0.07401685967309876
436119.0,0.48230899464178667
241321.0,0.3722911270133208
264842.0,0.45994123057370706
169601.0,0.646203558918075
289710.0,0.5380971860882884
143926.0,0.07187762633959018
252549.0,0.18505414267901915
284252.0,0.3220911847892597
349734.0,0.3066391240519497
288902.0,0.05002882354988803
260504.0,0.508272154557947
264034.0,0.19638064042944878
403084.0,0.14985313465206496
343760.0,0.09187725853175775
425209.0,0.22157002233311607
405823.0,0.48957663475681346
256418.0,0.21734251804542568
246151.0,0.5121935017655489
167576.0,0.6829331586445326
290110.0,0.17665520086261605
109038.0,0.6129945778970256
323887.0,0.10807929896791371
281361.0,0.18138997161497647
182364.0,0.31618996885127193
245045.0,0.26993699638983476
210463.0,0.24828608577136632
278510.0,0.11632746659158422
255184.0,0.25879061449181734
124565.0,0.6677450237125556
336895.0,0.29118136127100935
395532.0,0.4300712885340216
116640.0,0.26351249999552684
215248.0,0.22225024921566963
450991.0,0.32692355541903517
353071.0,0.2655757198952443
385576.0,0.6312929788904504
446811.0,0.515068871096547
449542.0,0.198834044475996
135531.0,0.5518333824501441
367900.0,0.31699618616967806
125024.0,0.8196652032314107
295919.0,0.4526735751509875
275565.0,0.5501181363398129
134354.0,0.7062499606350823
114913.0,0.1294446629267546
260420.0,0.4033900468691126
426330.0,0.4205931685873618
259842.0,0.47356269404262136
376409.0,0.04861315881899226
420553.0,0.19026207124825578
200385.0,0.2168277045466912
427344.0,0.19224950607298383
156803.0,0.26806498108606625
258693.0,0.30465387067288235
239366.0,0.7882824039473222
359318.0,0.1299275276317911
102455.0,0.2021560355673898
263490.0,0.2895455148581462
376932.0,0.3073363780350982
389826.0,0.45259937450319654
401520.0,0.43981571546230763
116935.0,0.19606975913648755
259599.0,0.15981260889540042
394152.0,0.3849288374497363
247915.0,0.29686038417749694
352385.0,0.3197188915364798
307037.0,0.4176020150377458
287333.0,0.41530715658246375
336980.0,0.2389354679090575
205161.0,0.6416098629366473
442761.0,0.6764480228965809
374966.0,0.837335267724831
336112.0,0.08279942934941238
384316.0,0.31321053186906006
364715.0,0.29357247764719757
380655.0,0.19791194374306814
260318.0,0.4569033085144594
226232.0,0.5070397845272929
280089.0,0.6718736437240803
236543.0,0.5579791869833205
332070.0,0.5336160638733224
413698.0,0.0911201937566642
357775.0,0.2655124223779301
113626.0,0.35061569520593716
136866.0,0.31322675479794226
432443.0,0.6653728928058752
418777.0,0.44030941274317215
165242.0,0.18173450557669704
310905.0,0.4048559200839952
299424.0,0.4462129918316281
363053.0,0.17550117434220727
408499.0,0.21641003270168224
199896.0,0.28098084417743113
167021.0,0.6718478216282633
197277.0,0.4787900429172697
432470.0,0.03896849546739165
444454.0,0.3941245963524814
202504.0,0.07350194915269438
138627.0,0.6749963285731044
153772.0,0.22413319360206588
412671.0,0.5802265472856507
390383.0,0.15304038740721296
401354.0,0.6383539857365288
286345.0,0.43608631121678154
319613.0,0.3682140752460895
183105.0,0.3771452191295672
435472.0,0.8416884737881776
332604.0,0.3024695910082691
119226.0,0.33121461386995427
436154.0,0.6597534888040943
397603.0,0.07621291204330298
201310.0,0.1294481632381478
434211.0,0.401078919205471
254098.0,0.16892695641028563
139273.0,0.10097676092858472
205760.0,0.5332498068603932
273610.0,0.2124176774315435
444049.0,0.5242470858473612
179983.0,0.5783921829992686
126322.0,0.24046274148381044
270547.0,0.7030375875467967
290831.0,0.38820504414197265
209364.0,0.623839789984192
323459.0,0.29639353095893195
232031.0,0.5655559027614516
225271.0,0.34274590381655434
255545.0,0.5407890570690077
325884.0,0.3458805905775837
189821.0,0.6794070885205579
138246.0,0.5512195688531837
442984.0,0.3451380292366592
276042.0,0.6160455858938028
343263.0,0.30953529944076336
211066.0,0.7013418376568556
286181.0,0.3450675415937748
433277.0,0.27583602749871244
123558.0,0.5502474308128642
136322.0,0.13448893599853964
142299.0,0.27383146423614546
158321.0,0.6462027036090355
274131.0,0.21066709829975566
245553.0,0.2365528932217167
142019.0,0.5360658180395249
342291.0,0.05211935179925131
239399.0,0.4346373096764134
321287.0,0.048082845357531455
155717.0,0.1475534684030626
206919.0,0.15443488210122325
424924.0,0.3064205771882691
249427.0,0.6152749369009562
243473.0,0.03465343051982883
389514.0,0.7895648536892201
183930.0,0.619202027205961
138644.0,0.5628599877586994
328193.0,0.10070317673700246
217477.0,0.7137303305490249
382426.0,0.3391882876586315
350353.0,0.35648853498695
328462.0,0.37444576157220516
193937.0,0.27688058878855737
453537.0,0.24500337325387078
239922.0,0.5368537852735802
223590.0,0.11922129842342889
443086.0,0.35865348748943526
112330.0,0.25120557533459476
124126.0,0.1623669288683638
375735.0,0.2629657056161817
388862.0,0.28294571019205145
137410.0,0.3437780591480282
100967.0,0.25690302503407214
417321.0,0.2958444808303294
219738.0,0.24922449793344803
120824.0,0.3643466472010398
436240.0,0.2442835177811104
348055.0,0.31194101801131824
275889.0,0.7995680528412723
186053.0,0.6822113218999244
289475.0,0.1256656246066008
251225.0,0.17963679331043364
182316.0,0.3989993183977554
217120.0,0.3991686700262152
238097.0,0.2488160654760752
208320.0,0.36549557217843537
231247.0,0.2624601099541914
429151.0,0.29220483716541873
246691.0,0.21693502201573642
271893.0,0.7876472248722939
264821.0,0.3274761446407957
241658.0,0.5515683482627419
408733.0,0.1611068596944506
210958.0,0.21185409879823844
284740.0,0.26354556886829056
434990.0,0.7077066248698837
419245.0,0.20724387955275766
218383.0,0.4494479997472986
170803.0,0.13632334228066703
396309.0,0.7427232261652531
154170.0,0.5721045198928991
179943.0,0.27594030734226604
337704.0,0.5625600348417346
273847.0,0.34278468771655857
232854.0,0.7428661771931107
434653.0,0.7237148242532515
138790.0,0.674028528316272
279455.0,0.5722053541745395
253822.0,0.5710866499241523
108079.0,0.5932074974032112
217144.0,0.059570583468080744
366888.0,0.04923995357468175
199731.0,0.2716510887365308
206952.0,0.07406613608516703
302929.0,0.2597503420072358
133133.0,0.2766865641483778
337737.0,0.07060758469549044
126953.0,0.11701584825280914
109218.0,0.19034951924130894
349085.0,0.29325998894856264
431907.0,0.10600067157719195
293026.0,0.13250384865286513
409713.0,0.44550504357988285
190312.0,0.7515849430054905
232655.0,0.18720690663096717
350948.0,0.4538231111942977
425033.0,0.0574446137891167
332549.0,0.5884304785175652
344205.0,0.31491227587063386
439506.0,0.09719045505388041
238032.0,0.3926830842644903
414536.0,0.4204072614970782
